TotalLoadP_MW,TotalLoadQ_MVAR,TotalGenP_MW,TotalGenQ_MVAR,SystemLosses,AvgVoltageDev,MinVoltage,MaxLineLoading,FreqDev_Avg,FreqDev_RMS,FreqDev_Min,VoltageMag,VoltageAngle,P_inj,Q_inj,Q_margin,VSI,BusType,FreqDev_Node,LineR,LineX,LineB,LineS_flow,LOF,StabilityLabel
273.6065545016692,117.56778987192273,264.48583614194644,118.16632998980317,9.719258477603233,0.0822414354721775,0.9911364747752204,0.711921984307023,-0.020825950632669343,0.020825950632669343,49.92461049718716,0.9024883757461233,-4.098590416914951,71.9725842964276,41.78980689614272,45.35532816824736,0.9497496547691445,PQ,-0.029234937549584283,0.08144422636461078,0.0874871226504654,0.13700374278391284,13.604129587528238,0.11968570704411083,0
194.012147472528,130.82659509019524,193.09562889432013,126.8677730749608,4.875340593442317,0.050436055653201806,0.9185128659445125,0.815021513927363,-0.03072482419806141,0.03072482419806141,49.95287621767749,1.016680761603465,2.3834557731551627,-19.23773873537651,40.11753522591371,20.924101205395594,0.8426086282495193,PV,-0.011323177835809328,0.015840831318129495,0.08900209540929882,0.01121626691222958,44.3858223808458,0.415507522835394,0
183.29297867141082,122.94578762337765,181.77869738465114,126.97335645058368,5.541850113965708,0.03163647414766563,0.9403848768554177,0.5714862311936539,1.3551450735484194e-05,1.3551450735484194e-05,49.962162354872405,0.9385520668983328,-3.6568208869809276,18.214417906956108,19.04907376382528,85.89796727688432,0.6922828409029811,PQ,-0.0036046377799458865,0.02457077316647136,0.18685505178281325,0.19755001007612003,13.69001149794542,0.15584864292575565,0
219.51987904466674,112.41502144143465,210.72406761029256,108.64423685977542,12.566596016033401,0.09446811585782444,0.8613020116364958,0.7933780364874701,0.007725336199756128,0.007725336199756128,49.976309229461776,0.9383517437832265,-4.1958565091629385,13.913290754076641,12.763706984111913,20.44705431425432,0.9121197524641992,PQ,0.01782941224731803,0.02347331901911655,0.25745348140698504,0.17167704489219085,54.80759147677811,0.5488239065321321,0
109.14847109528213,64.32650447713215,113.43823430465739,60.75391447252082,7.86235321398658,0.04120450011263167,0.903133914631335,0.6536683937573826,0.0028840181036263526,0.0028840181036263526,49.966576942178726,1.0139299084447775,2.779444055587806,37.66451193559948,24.528664098781576,48.806115895266664,0.8700328489760376,PV,0.00513122585925356,0.006005459571695537,0.2053908113186245,0.012569178994344364,57.504750615911256,0.6345673303822242,0
247.68049637975446,148.58862931280873,247.18749764938735,150.28377145438623,2.188140871944597,0.02484580547756985,0.9331008038872114,0.5699925748256575,0.035023397005345416,0.035023397005345416,49.989451335383436,0.9542199042988084,0.2678793733700058,89.55353079688571,36.587071007300146,23.745282922087856,0.8608006267975973,Slack,-0.010498509455194302,0.0760231067631079,0.14330734340127732,0.02376970937658588,32.2092435993507,0.2781818643388707,0
272.4428528756737,80.51514306236342,276.22194182384413,83.36806098460981,6.632006870416845,0.018289110901840124,0.8534979197657566,0.9440942551181062,0.007688505920512047,0.007688505920512047,50.003705204254565,0.9616185976311538,1.2683484500478315,5.44911260621457,-4.207621391539902,82.11672111138465,0.9550122592243466,PQ,-0.00787041936466805,0.02863348233063555,0.15224546937175773,0.011714715300428622,88.02672595604604,1.0692698973115597,0
232.22794427679924,115.11468304684443,228.19208480526854,115.110390183499,4.040152334876126,0.04969051122750759,0.8696894201292095,0.7606879827989097,-0.03807193069229312,0.03807193069229312,49.95621911174415,0.9083468581058795,-1.3003574165354497,67.55299413637717,49.07281214664104,61.4098203180616,0.5796048224281796,PQ,0.01948270886461556,0.006125655872011893,0.08606624962386479,0.140824078679333,50.05199070712955,0.5004774503575133,1
180.92437423393875,109.51313258912904,190.89660938024429,111.37682209075948,11.835924647935968,0.05144589786106929,0.8985836055326926,1.1835189260432672,-0.0206173568756845,0.0206173568756845,49.9678001620622,1.0388786064923445,-3.6200747119561427,50.66661061236124,28.754218279006295,33.48162459880094,0.654042950170181,Slack,-0.03853310131688009,0.06462250835350378,0.016143320114748335,0.07782801016310657,67.21845490529546,0.5731281011463956,0
197.85005504064188,73.83836027191951,192.1748559426177,75.7214227836266,7.558261609731247,0.002727010880462977,0.9447646939442657,0.6136649405079807,-0.048525444184800086,0.048525444184800086,49.89710295368768,0.91685891423888,1.2297027444210595,13.657791451066458,6.729121972980604,82.48340927799029,0.8270850963028996,PQ,0.01771278040483454,0.08683522236438489,0.18858505272432363,0.02995656903655646,23.49521251702112,0.2457126916482723,0
230.44895387326127,112.58320536006764,229.70086199538517,114.01955811456726,2.1844446323757296,0.09111660491290495,0.9237571479740482,0.743088421756633,-0.0023761481529877906,0.0023761481529877906,49.9831130398654,0.9146071941737873,-1.7892948709900942,90.8080625452827,41.77438642249983,71.04479409733423,0.8313389462084119,PV,0.04154384680774846,0.06628385504267825,0.12192683904205467,0.03802069105279432,10.622861326657915,0.10029421493050827,0
115.93587437471369,77.86629816490613,115.31056250995921,80.70221052868293,3.461224228531279,0.031479290173479293,0.9484355908077513,0.5302243923526742,0.04623798048582818,0.04623798048582818,49.94906959145234,0.9792479303017685,3.1510399089162924,71.74827966457694,48.22284918704487,59.01580825127471,0.853212629863034,PV,-0.03459580123711281,0.0715392877730064,0.2779412748344418,0.11784816794265386,58.10540131519523,0.564979590542538,1
260.00913452897635,130.16706998406772,252.1391979905077,132.76451399885005,10.467380553250962,0.07682998616816511,0.8698234428817141,0.8300421281631073,-0.04021240332387141,0.04021240332387141,49.920085444937584,0.9961508809187056,-5.634046072561063,-4.137737571373998,28.297474565965608,84.40766711996707,0.49258230727045765,PQ,0.02284554670529615,0.016460082874644195,0.14743238892465851,0.1071132343012935,18.538504932910804,0.1993466285069017,1
134.00890161256322,112.14158968841087,125.50736373804469,107.91517970803937,12.727947854890033,0.06946906642162921,0.998889744413366,0.7545215942465651,0.011571926257877618,0.011571926257877618,49.94965360707525,0.9263465504244393,8.808940512866027,43.328808878735614,13.449503845724344,22.128590948926,0.7373949597314278,Slack,-0.02588918320064796,0.026772762933420406,0.045700620416424524,0.11276678985094131,96.77909840733643,1.0783290514672972,0
221.22755305490665,135.65313236453224,228.63246114384006,134.10737784308745,8.950662610378203,0.07868103448797038,0.9388503089791778,1.0130323146391147,0.01768636130935161,0.01768636130935161,50.004919879234755,0.9536246723947546,5.262097405675286,71.1894302819687,-2.6749158771268533,51.58745570453842,0.9213894482390074,Slack,-0.04447950006952565,0.038836304548657906,0.21191522720542538,0.10419622871426083,58.406427430561514,0.567061612609983,0
166.70153524969066,95.48814222501433,168.17625783412015,98.95884252206955,4.945422881484703,0.04618486467457318,0.9653418131911663,0.5824617705801829,-0.03702222287868567,0.03702222287868567,49.93415950470697,0.9477288433392251,2.5252827610377597,6.318529268446529,-1.5199192212199026,68.1324863094089,0.9983845754388576,PV,-0.04483264839497495,0.08239342679936325,0.2620905348780896,0.11086829135561202,86.358979523178,0.8992796864352217,0
196.8208918270641,105.87807005658188,202.15001168199748,106.89873186308327,6.34978166143479,0.08558512977441045,0.9903735556109228,0.8653973270712894,0.021767587235044475,0.021767587235044475,49.97361581650036,1.0359095233925262,-9.38938539942632,66.23316235022922,19.780474988463904,15.50191347266098,0.8474123447536857,PV,0.044149641340386486,0.07713074174946438,0.03346702838763704,0.09824721362279527,56.12828487232022,0.5120404323292505,0
147.11367691004617,135.26817978232927,141.60219057704106,134.74379613882013,6.035869976514249,0.06951237688623858,0.9287332417699947,1.1407495756288362,0.001115091074965012,0.001115091074965012,49.98036264809293,1.024745928498367,5.576251433141856,4.268166057351543,36.269460562065476,39.00361045635056,0.7391782297206373,Slack,-0.03149588998832799,0.06464407052768742,0.2641020130795928,0.026968330588313813,33.10218349023114,0.3177754971823959,0
281.08995191117583,109.29517536369077,282.78968149256,104.85410263301793,6.140802312057033,0.04213118769433082,0.8792383321613295,1.0659693967823611,-0.01638726938364017,0.01638726938364017,49.943309503735065,0.9960985200005407,4.3484339495613895,74.79755079146673,0.4917599778102737,33.62975393548173,0.4554321199355432,Slack,-0.0005653595064315092,0.018333028655414783,0.26031398050705035,0.06748557083949908,32.31022488543769,0.27915657013716044,0
202.49444684436878,60.72546332279681,195.40069753041547,57.963771704865934,9.85544093188419,0.02185415549000801,0.9830525952218256,1.15929144557581,-0.008310532709784768,0.008310532709784768,49.971628252658704,0.9410544024049807,-9.531418919493914,5.809822190877597,-9.069519024969978,96.55878673443195,0.7741842221140869,PV,0.03689472234424053,0.06423196354239806,0.24279324840897717,0.14102560757811025,79.64053340365794,0.986112044857094,1
277.18708230074037,134.13118738949706,281.790211951424,137.00642393987678,7.478366201063352,0.018122606637379825,0.8571438017696331,0.7028203268760924,-0.005755391276637066,0.005755391276637066,49.9671667903665,1.0305995824320604,9.288084509723213,72.49516712927694,18.596509688667588,23.11870534735875,0.9232246624887456,Slack,-0.048443353055195065,0.058382835506065836,0.09539234929307738,0.04422159199542276,35.558703274151036,0.37561266789932063,1
150.15233436852458,102.7740004222309,154.88533960528846,107.04564608230989,9.004650896842875,0.0033123351851644615,0.9664451638181284,0.6716168646563543,0.03393695683563801,0.03393695683563801,50.01917632580249,1.0003991576376794,4.781063399895537,42.407623305109546,10.66713371282965,24.16414113320299,0.4629622712091078,PV,0.003722225919421465,0.05946231411903273,0.18450421622683816,0.17827938986994377,23.267872873327203,0.20732957824140644,1
244.26283739569686,63.905095875413934,251.26764194784374,66.82306232491396,9.922771001646908,0.08627446196707572,0.9229512269312176,1.0741715859350716,-0.034598642787630064,0.034598642787630064,49.90773399819718,0.9827607930997924,7.9346854303587655,83.54922205069097,32.962422152307965,25.736322966210217,0.884046509825474,Slack,0.03628999204679992,0.04349825800878812,0.10593751408551402,0.10733858504486213,56.12658141229882,0.4908675978823845,0
203.75357291390543,131.14048616374365,207.11518202220853,131.70594238722222,3.9270653317816766,0.08497016134277824,0.9659963777412726,0.5441402672944637,-0.005178589597501393,0.005178589597501393,49.924403964162,0.9959560290915144,-3.2423062066705732,32.662777348015645,20.447465302269087,48.560012678951054,0.8450294121222943,PQ,0.024056405423331262,0.0659918949815941,0.25533541971531404,0.02746399777570578,73.01258903765043,0.813080953418795,0
241.14695052005303,139.4943717724354,241.46756412138842,139.14968371311494,0.6653016606558424,0.08151067062120004,0.8538172597939517,0.994945092472721,-0.04438742002298442,0.04438742002298442,49.93117084484348,1.000059975206577,-2.3961030154863145,15.426903391714248,20.25872855847024,86.48806689772064,0.6555994144151773,PQ,0.02063785654155345,0.029253656506683764,0.18245006013510257,0.13301947198246086,77.78044051390216,0.7751893727361779,0
289.0505803165965,83.51803003968254,284.9125172959996,81.6503531038701,6.005739956409357,0.08244610001190632,0.9452163450304418,0.6289619298375322,-0.03048481170398053,0.03048481170398053,49.95832848463038,0.9629294113751754,-0.4678019497342145,22.08534237651773,13.586692402825602,64.92753700869417,0.7283229839593706,PV,-0.0021967958685967653,0.09812868303411962,0.1695572838907089,0.1645642132459306,92.68105998430696,0.8786988006700294,0
252.90983333898185,81.88798343639253,262.3620362733297,81.64172868249739,9.698457688242982,0.0928293376330908,0.9639683150942098,0.6480566576099653,-0.02793026456096134,0.02793026456096134,49.937086769932066,0.9558063887166157,-9.700039715315118,82.69521217514085,4.4268951621123716,84.22924968418624,0.6897245135763312,PQ,-0.04744585041966222,0.074746017109778,0.17274124027201881,0.030831657602378312,85.84167983636802,0.8595262492556853,0
176.63121457752035,128.47599668431377,168.25075592304927,130.53041001615898,10.434871986316296,0.06371272290033776,0.9135076278285513,1.1659614279542203,0.005072036527598189,0.005072036527598189,49.94549405310075,1.0144666615522036,2.506603025291822,81.14592874549005,3.7364912875091605,80.71733137572923,0.4381498431023693,Slack,0.024035765219772603,0.01347514104881645,0.16287067171625355,0.03083683890283824,37.48262166495377,0.41890901300125916,1
130.13375279652996,116.1931215531029,131.64591267698162,117.95117373780707,3.2702120651558317,0.08765791588112697,0.9301182788405188,1.0044245212649088,0.030455100346458694,0.030455100346458694,49.9608924034527,0.9478596787133489,9.229275149859781,-12.71101024527665,12.338380428007188,83.91807180434193,0.6099441326649657,PQ,-0.036550849348549436,0.08582953277336647,0.28003650585069806,0.1969638815411605,16.938523478300315,0.19255643130676772,0
154.52267221001136,114.2624380643996,161.43136448724954,110.53315066233499,10.637979679302788,0.00031888394908150545,0.9990595782810859,0.8153054935741562,-0.04315466933171405,0.04315466933171405,49.89799539561203,1.012979753157055,6.024868912323161,48.31483225939132,30.770875082593534,52.86339986074459,0.7718540487836151,PV,-0.04192394269439234,0.01207342491156014,0.1493165613725536,0.12493025773470107,26.120753386650385,0.2985052147111831,0
163.67415139965695,107.90634909340307,167.38765040083828,112.0139161297282,7.821066037506469,0.05966554979539203,0.8846669759749888,1.0091618208141364,0.039317908115364494,0.039317908115364494,50.0183386410855,1.0160281490527239,6.138037803520561,16.765756519454158,20.00920117888852,47.3679299391798,0.550262824900976,Slack,-0.008568519447360624,0.0628212660852693,0.27431464183568105,0.11988665581125629,71.51925489419799,0.6790175521617958,0
292.5896810187893,97.24159228447618,284.5575413148997,102.22145749298225,13.012004912395653,0.06500217317486386,0.94127194218044,1.1416074985277995,0.004186975523424376,0.004186975523424376,49.968147054966394,0.9262111588414396,6.211642490010497,19.720805938054674,20.984040509175767,55.79941033565874,0.8442381357067115,PV,-0.04532145751562891,0.09738638767423308,0.21221105082978278,0.14864830229564766,61.753844921368035,0.7110101235520827,0
255.3454949781962,120.84853359259303,258.1815218411906,116.67135244315183,7.013208012435598,0.06475793343614637,0.8600767229050829,1.1423819857923196,0.035422553917021676,0.035422553917021676,50.0330856657037,0.9320752373574497,1.3847615483581794,-14.612679156667006,44.583578054909154,90.88337045722189,0.5014428820122273,PQ,0.016308363305821694,0.07952779548414349,0.2215457283199001,0.19188197783994707,25.24756403801979,0.21386052011995682,0
268.5676268992743,128.84434171792896,271.88897916848407,130.90680740019533,5.383817951476175,0.06915242139665309,0.9294870149850243,0.5228591089427395,0.007956165727863743,0.007956165727863743,49.96904337222915,0.9408551470849179,-0.19752785478352308,81.7730867850309,24.70114092857525,96.82832343158664,0.6523422755310555,Slack,-0.018534174116969615,0.015322099974460095,0.20861448447176897,0.040308689520349134,56.64259034517259,0.48438692262890953,0
